# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:31:53 812436338 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3132     3.132000  0.413032899  0.000154203  0.691861487 -0.722030250  0.000000000000000222 -41.549505693   0.879100000  41.549505693  0.000000998897553     3.015709  0.879099999999688 
  3133     3.133000  0.413187102  0.000154151  0.692501347 -0.721416582  0.000000000000000000 -41.584849506  14.508180000  41.584849506  0.000000997853394     3.019949 14.508179999999982 
  3134     3.134000  0.413341254  0.000154100  0.693141630 -0.720801416  0.000000000000000000 -41.620340008   0.885040000  41.620340008  0.000000996812345     3.024185  0.885040000000004 
  3135     3.135000  0.413495354  0.000154049  0.693782336 -0.720184747  0.000000000000000222 -41.655978007   0.879100000  41.655978007  0.000000995774412     3.028419  0.879099999999688 
  3136     3.136000  0.413649402  0.000153997  0.694423463 -0.719566574  0.000000000000000000 -41.691764318   0.873180000  41.691764318  0.000000994739579     3.032651  0.873179999999252 
  3137     3.137000  0.413803400  0.000154375  0.695065010 -0.718946891  0.000000000000000000 -41.727699759   0.873180000  41.727699759  0.000000999247461     3.036880  0.873179999999252 
  3138     3.138000  0.413957775  0.000154324  0.695708763 -0.718323963  0.000000000000000000 -41.763885835   0.867280000  41.763885835  0.000000998210204     3.041117  0.867279999998694 
  3139     3.139000  0.414112098  0.000154273  0.696352936 -0.717699511  0.000000000000000000 -41.800223541  14.556400000  41.800223541  0.000000997176071     3.045352 14.556400000000025 
  3140     3.140000  0.414266371  0.000154222  0.696997527 -0.717073530  0.000000000000000000 -41.836713720   0.879100000  41.836713720  0.000000996145020     3.049584  0.879099999999688 
  3141     3.141000  0.414420592  0.000154171  0.697642534 -0.716446017  0.000000000000000000 -41.873357224   0.867280000  41.873357224  0.000000995117089     3.053814  0.867279999998694 
  3142     3.142000  0.414574763  0.000154549  0.698287955 -0.715816968  0.000000000000000000 -41.910154906   0.867280000  41.910154906  0.000000999631959     3.058040  0.867279999998694 
  3143     3.143000  0.414729312  0.000154498  0.698935589 -0.715184621  0.000000000000000000 -41.947210692   0.867280000  41.947210692  0.000000998601635     3.062276  0.867279999998694 
  3144     3.144000  0.414883810  0.000154447  0.699583636 -0.714550723  0.000000000000000000 -41.984423258  14.580540000  41.984423258  0.000000997574403     3.066508 14.580539999999864 
  3145     3.145000  0.415038257  0.000154397  0.700232096 -0.713915269  0.000000000000000000 -42.021793485   0.885040000  42.021793485  0.000000996550281     3.070738  0.885040000000004 
  3146     3.146000  0.415192654  0.000154346  0.700880967 -0.713278255  0.000000000000000000 -42.059322261   0.867280000  42.059322261  0.000000995529218     3.074965  0.867279999998694 
  3147     3.147000  0.415347000  0.000154296  0.701530248 -0.712639678  0.000000000000000222 -42.097010479   0.861400000  42.097010479  0.000000994511258     3.079188  0.861399999999790 
  3148     3.148000  0.415501296  0.000154675  0.702179937 -0.711999534  0.000000000000000000 -42.134859039   0.867280000  42.134859039  0.000000999030768     3.083409  0.867279999998694 
  3149     3.149000  0.415655971  0.000154624  0.702831841 -0.711356031  0.000000000000000222 -42.172974823   0.855540000  42.172974823  0.000000998010459     3.087639  0.855539999999877 
  3150     3.150000  0.415810595  0.000154574  0.703484152 -0.710710945  0.000000000000000000 -42.211253674  14.628880000  42.211253674  0.000000996993242     3.091866 14.628879999999178 
  3151     3.151000  0.415965169  0.000154524  0.704136869 -0.710064272  0.000000000000000222 -42.249696520   0.873180000  42.249696520  0.000000995979089     3.096089  0.873179999999252 
  3152     3.152000  0.416119693  0.000154474  0.704789989 -0.709416008  0.000000000000000222 -42.288304294   0.861400000  42.288304294  0.000000994968002     3.100310  0.861399999999790 
  3153     3.153000  0.416274167  0.000154853  0.705443511 -0.708766148  0.000000000000000000 -42.327077937   0.855540000  42.327077937  0.000000999494995     3.104527  0.855539999999877 
  3154     3.154000  0.416429020  0.000154803  0.706099252 -0.708112876  0.000000000000000000 -42.366126928   0.855540000  42.366126928  0.000000998481603     3.108753  0.855539999999877 
  3155     3.155000  0.416583824  0.000154753  0.706755395 -0.707457993  0.000000000000000000 -42.405344626  14.677300000  42.405344626  0.000000997471318     3.112976 14.677299999999782 
  3156     3.156000  0.416738577  0.000154704  0.707411936 -0.706801494  0.000000000000000000 -42.408105457   0.861400000  42.408105457  0.000000996464086     3.117196  0.861399999999790 
  3157     3.157000  0.416893281  0.000154654  0.708068875 -0.706143376  0.000000000000000000 -42.368759666   0.855540000  42.368759666  0.000000995459912     3.121413  0.855539999999877 
  3158     3.158000  0.417047935  0.000155034  0.708726210 -0.705483635 -0.000000000000000222 -42.329463191   0.855540000  42.329463191  0.000000999994566     3.125626  0.855539999999877 
  3159     3.159000  0.417202969  0.000154984  0.709385767 -0.704820427  0.000000000000000000 -42.290107024   0.849700000  42.290107024  0.000000998988133     3.129848  0.849699999999842 
  3160     3.160000  0.417357953  0.000154935  0.710045718 -0.704155578  0.000000000000000222 -42.250800519  14.725800000  42.250800519  0.000000997984774     3.134067 14.725799999999900 
  3161     3.161000  0.417512888  0.000154885  0.710706062 -0.703489086  0.000000000000000000 -42.211543713   0.849700000  42.211543713  0.000000996984461     3.138282  0.849699999999842 
  3162     3.162000  0.417667774  0.000154836  0.711366796 -0.702820945  0.000000000000000000 -42.172336641   0.849700000  42.172336641  0.000000995987218     3.142494  0.849699999999842 
  3163     3.163000  0.417822610  0.000154787  0.712027919 -0.702151154  0.000000000000000000 -42.133179340   0.849700000  42.133179340  0.000000994993009     3.146703  0.849699999999842 
  3164     3.164000  0.417977397  0.000155168  0.712689428 -0.701479707  0.000000000000000000 -42.094071846   0.849700000  42.094071846  0.000000999533062     3.150908  0.849699999999842 
  3165     3.165000  0.418132565  0.000155119  0.713353163 -0.700804727  0.000000000000000000 -42.054905720   0.843880000  42.054905720  0.000000998536645     3.155122  0.843879999999686 
  3166     3.166000  0.418287683  0.000155070  0.714017282 -0.700128075  0.000000000000000000 -42.015789754  14.750080000  42.015789754  0.000000997543282     3.159333 14.750079999999777 
  3167     3.167000  0.418442753  0.000155021  0.714681784 -0.699449746  0.000000000000000000 -41.976723985   0.861400000  41.976723985  0.000000996552950     3.163540  0.861399999999790 
  3168     3.168000  0.418597774  0.000154972  0.715346668 -0.698769737  0.000000000000000000 -41.937708451   0.843880000  41.937708451  0.000000995565666     3.167743  0.843879999999686 
  3169     3.169000  0.418752745  0.000154923  0.716011931 -0.698088043  0.000000000000000000 -41.898743191   0.838080000  41.898743191  0.000000994581394     3.171943  0.838079999999408 
  3170     3.170000  0.418907669  0.000155305  0.716677570 -0.697404660  0.000000000000000000 -41.859828244   0.843880000  41.859828244  0.000000999127138     3.176140  0.843879999999686 
  3171     3.171000  0.419062973  0.000155256  0.717345436 -0.696717680  0.000000000000000000 -41.820855748   0.838080000  41.820855748  0.000000998140718     3.180345  0.838079999999408 
  3172     3.172000  0.419218229  0.000155207  0.718013677 -0.696028994  0.000000000000000000 -41.781933924  14.798700000  41.781933924  0.000000997157329     3.184546 14.798699999999165 
  3173     3.173000  0.419373437  0.000155159  0.718682291 -0.695338597  0.000000000000000000 -41.743062810   0.843880000  41.743062810  0.000000996176979     3.188744  0.843879999999686 
  3174     3.174000  0.419528596  0.000155111  0.719351276 -0.694646487  0.000000000000000000 -41.704242449   0.838080000  41.704242449  0.000000995199604     3.192938  0.838079999999408 
  3175     3.175000  0.419683706  0.000155493  0.720020629 -0.693952659  0.000000000000000000 -41.665472879   0.838080000  41.665472879  0.000000999753738     3.197128  0.838079999999408 
  3176     3.176000  0.419839199  0.000155445  0.720692210 -0.693255175  0.000000000000000000 -41.626646686   0.832300000  41.626646686  0.000000998774283     3.201327  0.832299999999009 
  3177     3.177000  0.419994644  0.000155396  0.721364158 -0.692555956  0.000000000000000000 -41.587871649  14.847400000  41.587871649  0.000000997797858     3.205522 14.847399999999844 
  3178     3.178000  0.420150040  0.000155348  0.722036470 -0.691854997  0.000000000000000222 -41.549147811   0.832300000  41.549147811  0.000000996824442     3.209713  0.832299999999009 
  3179     3.179000  0.420305388  0.000155300  0.722709144 -0.691152294  0.000000000000000000 -41.510475214   0.832300000  41.510475214  0.000000995854037     3.213901  0.832299999999009 
  3180     3.180000  0.420460689  0.000155252  0.723382178 -0.690447843  0.000000000000000000 -41.471853899   0.832300000  41.471853899  0.000000994886622     3.218085  0.832299999999009 
  3181     3.181000  0.420615941  0.000155635  0.724055570 -0.689741641  0.000000000000000000 -41.433283909   0.832300000  41.433283909  0.000000999446975     3.222265  0.832299999999009 
  3182     3.182000  0.420771576  0.000155588  0.724731189 -0.689031715  0.000000000000000000 -41.394658427   0.826540000  41.394658427  0.000000998477511     3.226453  0.826539999998488 
  3183     3.183000  0.420927164  0.000155540  0.725407162 -0.688320019 -0.000000000000000222 -41.356084641  14.871780000  41.356084641  0.000000997511048     3.230637 14.871780000000001 
  3184     3.184000  0.421082704  0.000155492  0.726083489 -0.687606550 -0.000000000000000222 -41.317562596   0.843880000  41.317562596  0.000000996547588     3.234817  0.843879999999686 
  3185     3.185000  0.421238196  0.000155445  0.726760166 -0.686891302  0.000000000000000000 -41.279092336   0.826540000  41.279092336  0.000000995587118     3.238994  0.826539999998488 
  3186     3.186000  0.421393640  0.000155397  0.727437191 -0.686174273  0.000000000000000000 -41.240673905   0.820800000  41.240673905  0.000000994629611     3.243166  0.820799999999622 
  3187     3.187000  0.421549038  0.000155781  0.728114563 -0.685455457  0.000000000000000000 -41.202307348   0.826540000  41.202307348  0.000000999196521     3.247335  0.826539999998488 
  3188     3.188000  0.421704819  0.000155734  0.728794159 -0.684732849  0.000000000000000000 -41.163886454   0.820800000  41.163886454  0.000000998237015     3.251511  0.820799999999622 
  3189     3.189000  0.421860552  0.000155686  0.729474098 -0.684008436  0.000000000000000000 -41.125517814  14.920600000  41.125517814  0.000000997280505     3.255684 14.920599999999951 
  3190     3.190000  0.422016239  0.000155639  0.730154377 -0.683282215  0.000000000000000000 -41.087201471   0.826540000  41.087201471  0.000000996326985     3.259852  0.826539999998488 
  3191     3.191000  0.422171878  0.000155592  0.730834995 -0.682554181  0.000000000000000000 -41.048937474   0.820800000  41.048937474  0.000000995376442     3.264017  0.820799999999622 
  3192     3.192000  0.422327470  0.000155977  0.731515948 -0.681824331  0.000000000000000000 -41.010725867   0.815080000  41.010725867  0.000000999952459     3.268177  0.815079999999746 
  3193     3.193000  0.422483447  0.000155930  0.732199124 -0.681090627  0.000000000000000000 -40.972460915   0.820800000  40.972460915  0.000000998999942     3.272345  0.820799999999622 
  3194     3.194000  0.422639377  0.000155883  0.732882633 -0.680355088  0.000000000000000000 -40.934248739  14.945040000  40.934248739  0.000000998050420     3.276509 14.945039999998855 
  3195     3.195000  0.422795259  0.000155836  0.733566472 -0.679617710 -0.000000000000000222 -40.896089388   0.838080000  40.896089388  0.000000997103866     3.280669  0.838079999999408 
  3196     3.196000  0.422951095  0.000155789  0.734250638 -0.678878488  0.000000000000000222 -40.857982909   0.815080000  40.857982909  0.000000996160275     3.284825  0.815079999999746 
  3197     3.197000  0.423106885  0.000155743  0.734935128 -0.678137418  0.000000000000000000 -40.819929350   0.815080000  40.819929350  0.000000995219650     3.288977  0.815079999999746 
  3198     3.198000  0.423262628  0.000156128  0.735619940 -0.677394496  0.000000000000000000 -40.781928762   0.809380000  40.781928762  0.000000999802748     3.293124  0.809379999999749 
  3199     3.199000  0.423418756  0.000156082  0.736306972 -0.676647650  0.000000000000000000 -40.743876033   0.809380000  40.743876033  0.000000998860207     3.297279  0.809379999999749 
  3200     3.200000  0.423574837  0.000156035  0.736994323 -0.675898934  0.000000000000000000 -40.705876667  14.993980000  40.705876667  0.000000997920640     3.301430 14.993979999999851 
  3201     3.201000  0.423730872  0.000155989  0.737681989 -0.675148342  0.000000000000000000 -40.667930713   0.826540000  40.667930713  0.000000996984023     3.305576  0.826539999998488 
  3202     3.202000  0.423886861  0.000155943  0.738369967 -0.674395871  0.000000000000000222 -40.630038221   0.809380000  40.630038221  0.000000996050349     3.309718  0.809379999999749 
  3203     3.203000  0.424042804  0.000155897  0.739058257 -0.673641517  0.000000000000000222 -40.592199243   0.803700000  40.592199243  0.000000995119634     3.313856  0.803699999999630 
  3204     3.204000  0.424198700  0.000156283  0.739746853 -0.672885275  0.000000000000000000 -40.554413828   0.803700000  40.554413828  0.000000999710128     3.317990  0.803699999999630 
  3205     3.205000  0.424354983  0.000156237  0.740437664 -0.672125037 -0.000000000000000222 -40.516577507   0.803700000  40.516577507  0.000000998777557     3.322130  0.803699999999630 
  3206     3.206000  0.424511219  0.000156191  0.741128778 -0.671362893  0.000000000000000000 -40.478795151  15.043000000  40.478795151  0.000000997847943     3.326267 15.043000000000362 
  3207     3.207000  0.424667410  0.000156145  0.741820193 -0.670598837  0.000000000000000000 -40.441066811   0.809380000  40.441066811  0.000000996921265     3.330398  0.809379999999749 
